-0.874252766,-0.125022826,-1.479418289,0.434808703,0.19769511,-2.162042043,1.221872626,-0.11137502,0.20560762,2.652879944,0.373172687,-0.389510265,1.85933835,-0.521509976,1.98611744,0.505622505,2.606440624,0.177815825,0.86587153,0.067769159,0.256248386,-1.021633558,1.308357838,-0.991292408,-1.017066639,0.940905919,-0.6400208,0.622713684,-0.174349204,0.292387472,-0.335193144,-0.719859053,0.515357175,0.858408407,0.198132697,-0.703989222,-0.408109649,-2.052220091,-1.419057416,1.857336885,-0.91937349,0.84689249,-0.297764427,-0.029032661,-0.347739427,0.141362397,1.779093247,-1.663246373,-1.132780062,-0.38367318,-0.11471521,1.46989278,-0.011983621,-0.163165111,-1.474794533,-1.062367304,-0.76037318,1.198169157,1.429743885,-0.024312591,0.540544369,-0.176738539,2.215399664,0.882042574,0.114581218,0.263489168,-0.26579302,0.51225913,-0.671373561,-0.79243325,-0.934763543,-0.992543639,1.044692102,-0.630915249,-0.439796588,-0.355601079,-0.990876392,-1.092672687,-0.664675267,-0.934453264,-3.152243698,-0.758701048,1.785848667,0.270537609,0.564588146,0.087248572,0.230884421,0.886933042,-0.050126663,0.863862657,0.171340356,-1.435046456,-0.821047399,-1.415664336,-0.397061153,-1.301621861,1.891678492,1.065640673,0.377700684,-1.210625718
0.922828973,-2.384491423,0.732369385,0.563089823,-0.85495495,0.524688888,0.365379517,2.316610471,0.411948344,-1.426710729,-0.244580777,1.424922741,0.13732427,0.117159486,0.519346294,-0.046233898,-0.983103276,0.245215656,0.744718095,1.21883499,-1.837923125,0.376080509,0.767199909,-1.316747784,0.429532546,0.766623487,1.698694669,-1.373128409,0.052183752,-0.575042774,0.232148384,-0.248580373,-1.376132982,1.265507551,0.345518441,1.158713933,-0.363626015,0.003913848,0.319356468,0.831757925,0.93128001,-0.023813587,-0.947583831,0.076826692,-0.459525463,0.370953092,-0.496784784,-0.739472308,-1.209797027,-0.505474144,1.035760107,-0.867795985,1.265915169,0.16551587,0.78497568,-0.86895102,-1.600989763,0.589715417,1.105815243,-0.447145309,1.259947319,-0.021993427,0.665621901,0.132667812,-0.330313426,-0.045021097,0.207560909,-0.842920075,-0.329087782,0.069181435,-0.101963684,-1.318155863,-0.073383764,-0.218859979,1.10848447,0.627953733,-0.439125096,1.059920995,-0.162084347,0.253972642,0.069615621,-0.366514299,0.712022162,0.310267873,-0.413010284,0.0359157,0.048717891,-0.977981484,0.200982293,0.777451992,-0.365541578,-0.777218523,0.219120412,0.557262417,-0.378014696,0.295260805,-1.593128675,0.072689391,0.308034932,-0.683171862
0.270731262,0.225550522,1.454839139,2.220167091,-0.604403064,0.808649457,-2.212458981,-1.858526116,-0.134540326,0.131146452,0.337808334,-0.837843186,1.856896558,1.078133282,-1.430869397,0.222858798,-0.338974478,0.338549758,0.606230566,1.923292289,-0.55726724,-0.042893206,-0.108051544,0.983823662,-0.587792807,1.448887668,0.038296114,0.925151622,1.133782228,0.375029736,-0.060374448,1.430174066,-0.436088721,-0.272636031,-0.058130856,-0.570993962,0.571521892,-1.043053028,-0.58439207,-0.44127979,0.181231351,-1.029562259,0.993144109,0.934705532,-0.133394419,-0.432859732,0.546238316,1.204161825,0.990872971,0.072348827,-0.246184174,-0.098885191,-0.468793206,-0.415243447,-0.74922376,-0.863786026,0.336886234,0.129822499,-0.390408309,0.636000398,0.38216284,-0.42076579,0.841823725,-0.840084009,-0.77687502,0.605112794,0.014806435,-1.509382958,2.282152007,-0.369236682,-1.091230215,-0.741388001,0.459600417,-1.182823265,2.388942426,0.585868948,-0.644861917,0.761025053,0.430030694,0.499280311,-1.365815296,0.670807695,-1.257526371,-1.639952469,0.003430788,-0.32205761,-0.084803195,-0.502418365,1.714854588,0.060165746,1.998387651,-0.79470747,-0.353475617,-0.373367573,-1.612735149,-1.783089908,0.348296953,-0.496689842,0.742438033,-0.438798717
-0.012853889,1.85449656,-0.508855578,-0.13573435,0.747874957,0.49426253,1.362191139,0.525391032,-1.785171273,0.046783617,-1.475099736,-0.438037071,0.553477033,-0.776341061,-0.915513858,-2.296473421,0.14322029,-0.29379669,-0.835281774,0.746528828,-1.046946321,-1.116681526,-0.253563002,0.294593401,0.1911261,-1.917858969,0.073397876,0.316542971,-0.170497599,-0.884609243,-1.126655945,0.099232126,-0.438086854,1.804566613,0.95704283,-0.509121725,-1.75056146,0.072618328,0.546040267,1.141391062,2.090705881,-0.546878117,-0.176148927,0.897198696,-0.998270986,-0.407175141,0.493890721,1.942540344,1.110403245,0.570176148,-0.180767461,0.405985486,-0.862775452,0.24087229,-0.062616277,-1.075670217,1.515195339,-1.135163581,-0.633272063,-0.524285332,0.734206639,-1.081776937,0.212642043,0.758698539,-0.437666511,-0.616307744,0.226096787,-1.403007322,0.338078881,-0.396161081,1.188673239,-0.95992253,0.311670823,1.806369936,-1.553655261,1.094463933,-1.752773627,-1.228346591,-0.839877703,-1.432973712,-1.081656121,0.858629285,-0.704062754,-1.220707471,0.668934465,0.833464163,-0.60759199,0.496644252,0.675753246,-0.777642507,-1.337240888,-1.267026151,1.284787404,0.351816562,1.861999852,1.617749981,1.191828456,-0.718581192,0.221801935,0.619218337
0.743432213,-0.459029909,0.321785339,0.268920529,-1.297618859,-0.034812426,-0.160658112,1.109627194,-0.011228476,-1.222924017,0.434704564,0.76999106,-0.997554099,0.416811875,1.053507365,0.187772421,-0.635379013,-0.179552359,0.211384753,-1.237625515,-0.700230698,-0.119786038,0.404119733,-0.104712384,-0.516222541,-0.307050341,-0.040283292,1.198899052,0.180942355,-0.877098494,0.982749128,0.140361783,0.441100718,-1.866852882,-0.359002516,0.484623403,0.745261912,-0.891532826,-2.069020236,-0.653879155,0.522933162,-1.071102028,1.124258813,-0.319088306,2.112273664,0.788623336,-1.159381721,-1.266548798,-0.187397473,0.681220454,-1.351826792,0.223996593,-0.263401416,0.130216171,-2.185777743,1.401902439,-0.179317821,-1.465804536,-0.880206954,1.241363706,0.75771312,-0.658842157,-0.672281796,0.922725835,0.647232688,-1.622054835,-0.199540153,-0.474213857,-1.001401854,0.979801982,1.332006404,-2.246884764,1.294890481,1.728868236,-0.164682309,0.353337285,-0.72611493,-2.356268555,-0.155924201,-1.711631108,-0.182100634,0.745088624,0.586195731,-1.364906271,-0.030219575,1.242864381,0.289198039,-1.948669743,1.002850022,0.692223713,-1.460845716,-0.083597785,-0.903831557,3.575786557,-1.971831255,-0.928626418,0.79039216,-0.169681473,-0.641592169,-1.756301372
0.575131368,-0.816392473,0.555598327,-0.195677903,-0.144537198,0.167570423,-1.027411145,-0.105547249,0.174335306,0.49718755,-1.455507889,0.192164512,-0.586145178,-0.245544073,0.705377722,-0.254175985,-0.867485565,0.409090567,-0.833376046,0.659716337,0.460771517,-1.045459689,0.650445639,0.567581832,0.296965166,-0.132173939,0.257014707,-1.190659914,-0.007498377,-0.598971146,-1.540105059,3.02724419,1.26322672,-0.843576264,-1.752805185,0.743351437,0.510334657,0.505754622,-0.067524154,0.850330076,-0.2163902,0.313988265,-0.789723081,0.585384962,1.666534681,1.648597153,-0.76809772,-0.986643497,-0.302402401,0.32689675,1.073981439,-0.055701919,0.626442106,0.968689615,-0.538667224,-0.051338551,1.994645011,-2.671945439,0.265128408,-1.560711318,2.033197457,0.148228827,-2.445065409,0.467031655,-0.470866881,0.585045277,-0.402638338,0.265873657,-1.7807357,-0.715762901,-0.487318372,0.9015337,1.125397853,0.1649118,-0.893154785,0.69605578,1.400182851,1.685923448,-0.380341064,0.233038103,-0.244818815,-0.831155164,-0.016293381,2.959339668,1.622177446,-0.693249241,1.631010259,2.265615509,1.108413571,-0.365421068,0.239675833,-1.816637933,-1.135800899,-0.212785062,0.191237014,0.179019227,0.739728186,0.467654645,0.235091045,-2.02041559
-1.450733173,-1.104981459,0.987754416,0.34162298,-0.824019208,-0.570930227,0.974995881,-0.275366853,1.428093936,2.704003015,-0.104434381,1.122345648,-0.632570319,-1.413235439,0.533855631,-0.887456983,-0.479234487,-2.289554486,-1.706455908,-0.129158618,0.546632827,-0.815249786,-1.091787436,-1.975981784,-0.414989946,-0.542261817,-0.878612848,2.495607692,2.898921483,-0.616252579,0.924775725,1.220263564,0.308931285,-0.039056074,-1.15542253,-1.164710601,-0.825700057,-0.185951119,1.935313556,3.00035545,-0.225125839,0.299686316,-0.416820353,-0.782996154,0.462385159,1.579996002,0.167976014,-1.140919593,-0.613578365,-2.312039173,0.381922039,-0.328270851,-0.883367571,1.049410413,-0.007574698,0.159575307,1.058846388,0.817303997,0.324420313,0.20333842,-0.067841433,-0.487599727,-0.379677665,-0.940534613,0.512423308,0.20139351,-0.287587914,0.799098884,1.842342629,-1.431840416,-0.707225659,0.072681326,-0.028623487,0.542126652,1.06473202,-0.235537598,-0.391204507,0.688557046,-1.274234806,0.613948796,1.238139528,0.690739868,-0.319869577,-0.602851746,-0.634686159,0.744275307,0.544562648,-1.619796771,-0.540312898,-0.449177073,-1.535628842,0.974164562,0.503418369,-0.472528502,0.498553486,0.078885973,1.078643254,-1.00114729,-0.147773627,0.101746048
-0.744553529,0.322611199,-1.059233392,-0.941617508,-0.5631939,0.086041438,-0.973610234,1.710673982,-1.057660616,-0.423562905,-1.86129021,0.23709598,-0.157406102,2.152968052,-0.16541522,-1.997154986,0.162328132,-1.0978166,-1.441804231,1.360096538,0.604749812,-0.389165634,0.590931901,-0.321579023,-2.674127727,1.912722761,0.484829883,-1.250097216,1.3479458,0.403712497,-0.47673795,-0.157358596,-0.925449783,-0.007383973,0.031784516,-0.710832767,-0.850964733,-0.627158666,1.331185425,-0.303199113,1.29032347,1.562154751,-0.599462799,1.282630499,2.36558133,-1.364587939,1.785238837,-1.365044582,-0.29332655,0.340130626,-1.603058985,-1.267169317,-0.222353788,-0.13075437,-1.227590901,-0.906770238,-2.25784228,-0.973586776,-0.893272815,-0.190435513,-1.051841872,-0.316933027,-1.207101218,0.072474425,-0.026690072,1.954344931,1.38852232,1.481762027,0.722186264,0.598474159,-0.771947331,0.349671991,-0.094067829,0.606645043,-0.868902789,-1.099297097,-0.324408021,-0.997341398,0.848223633,0.048047243,-0.683191901,-0.617138419,0.856683471,-0.125647101,-1.324895599,0.014890652,1.192249348,-0.403316323,-0.411836216,0.696185216,2.450081328,0.265891106,-0.017175244,-0.878159047,0.37296067,1.697904376,-0.798587863,-0.000321429,-0.763230573,-0.23852557
1.257271053,0.253770982,0.170352743,0.287107212,-0.276108855,-0.325771455,-0.259010314,-0.614919688,-0.279036361,-0.695882783,-0.88911398,-0.334768408,1.840883447,0.693013192,0.478455786,-0.524101724,0.511218963,-0.580885783,0.928423266,-1.042212319,0.926380384,-0.150251141,1.072529541,-0.935363291,0.291007762,-0.482465518,0.011087055,0.658370636,-0.485165736,1.365685684,0.488801806,0.909658127,0.192311342,1.325797026,0.019978922,0.160844681,0.146344404,0.164243661,-1.377850948,-0.249033688,1.205000983,1.302240268,-0.866727719,0.483985412,-0.199500367,0.816390281,-0.66573971,-1.063446952,0.004202997,-1.050839412,-1.167467823,0.58848617,2.385824908,-0.309139082,-0.28512615,1.098233091,-0.266388856,-2.35375811,-0.541728455,1.97050373,0.299954941,0.844756125,-0.634415118,-0.292710925,-0.272580801,-0.624114386,2.251037466,0.935538396,-0.767948471,-0.030990924,-0.7310246,-0.982915438,-0.413742734,0.921019627,-0.46593093,-1.298340733,-2.356926998,-0.465670712,0.042735863,1.767850327,0.86616401,1.059120922,-0.671026731,0.668061928,-1.046241219,-0.339136492,-0.41055093,-0.101782809,1.03943039,-0.596118463,0.249409708,0.278610866,-0.146368359,-1.048377923,0.586213654,-1.514184762,-1.486424595,-0.777194863,-2.425827762,-0.306256006
1.178843138,0.196709874,0.683800229,-0.617809667,-0.758799367,0.162273797,-0.439690285,0.408360844,0.085193687,0.258481116,0.166989111,-0.299608283,-0.875671394,-0.42901046,0.796345898,0.076697922,-0.53728994,-0.955869609,-0.368213181,0.026060081,-1.000048039,1.675954066,-1.146493615,-0.13672195,-1.466759927,-0.726153831,-0.607165352,0.594527322,-2.016157677,-0.212334065,0.012444768,0.42724577,-1.067942616,1.038151773,-1.200036319,-1.231130593,-0.02362865,-1.441807803,-0.828872399,1.200316174,0.109452369,-0.355887996,0.075143352,-0.386596939,0.862907848,-1.425001293,0.496953142,-0.449576976,0.57981071,0.425176237,-0.823329146,0.583780611,0.200658778,-2.380415488,0.922973589,-0.676098409,1.832857736,-0.796089474,0.232087489,1.001962429,-1.310420649,0.665960793,0.496634675,0.418466912,-0.534084359,-0.71928603,1.395749739,0.223874371,-0.659496229,-0.855850946,-1.272389742,-1.337004213,-0.885392598,1.519714525,-0.931101628,2.732064098,1.593916354,-0.264567464,-1.372226636,2.026556327,-0.84225318,-1.183239378,-0.442916149,-0.014469118,-0.406993289,-0.800748147,-1.188702891,0.160502064,0.497670065,0.524423578,-0.514425629,-0.039885015,0.387893582,-0.149196049,-0.401006788,0.664571617,-0.396373921,-0.038048276,-0.2220285,-0.070313113
-2.070958617,0.957596868,-1.096011496,-1.095782982,-0.920958408,-1.915518737,-1.497288802,2.265872496,-1.308278909,0.417547883,-0.929530143,1.519125206,-0.850107148,-0.527266784,0.840796275,-0.760193438,-0.379529757,0.517565197,1.645616221,0.844503684,1.478405892,2.057808096,-1.612060935,-0.819778031,-0.269342233,-0.704820787,0.479417196,0.234609432,2.858617722,1.867283833,-0.034173569,1.050105811,-1.957568332,-0.655954008,0.976607957,-0.781293269,1.426325127,-0.744269618,0.97830237,-0.197851211,-0.279058194,-1.130692836,0.867356718,-1.799328113,-1.169373171,0.060437334,0.157394177,-0.141254808,-0.465768115,1.044834296,1.378009955,0.467493491,-0.14033359,-0.941148294,1.160038519,1.426572904,0.41268001,-1.11762949,1.651176363,1.319792666,-1.242321745,1.899689035,1.023366783,-0.213939808,-2.419959717,0.696951708,-0.19144088,-0.860517233,-1.119978114,0.816122705,-0.260664813,-0.515585392,0.542360688,-0.357542818,-0.736111718,-1.934931694,-0.400104781,1.119430238,-0.621915148,-1.503428299,1.02833192,0.484103813,-0.531396318,0.344334538,0.055411626,-0.322728209,1.535047226,0.076154607,0.033156162,0.419179153,-0.206471282,-0.461904338,1.436985498,0.774018478,-0.407413229,-0.688797662,0.785635205,0.545130086,0.891219129,-0.506227618
0.651839369,0.18898389,-2.188737022,0.575691335,-0.304642226,0.361458842,0.526404915,1.761309974,-0.952426819,-1.184027278,-0.431909558,-0.51248664,0.12934697,0.454861141,-1.006130026,-1.335469821,-0.587748976,-0.869510458,1.17517416,-1.033162976,-0.919940188,-0.062622004,0.171231967,-0.893554653,-2.136786197,-0.627261401,0.920739209,0.542211904,0.047591917,0.346628685,0.742274777,0.356200301,0.926775898,0.063204457,-0.615542626,1.647228759,-0.433022107,1.005950537,1.120089782,0.503764221,-0.691295859,-1.49490436,1.261998028,0.72164443,1.2774512,-0.183550359,1.102734501,0.381118428,1.913342787,-0.397469542,1.404792,0.525362192,-0.016500531,0.177749504,0.041923545,0.534239536,-0.827261792,0.077639498,-0.846039803,-2.070785192,0.511526737,0.350890205,0.530493757,-0.057671405,-0.204590277,-0.157836136,0.172938338,0.762761146,-0.912170015,-1.098272347,0.895756559,-0.968039599,0.694636452,-0.606010309,-1.449663234,-0.244767182,0.797138916,2.294900622,-0.373868815,-0.643430188,1.42708325,0.593955852,0.153036117,-1.011437827,-0.34802264,0.939340392,-0.785558411,-1.338895828,0.929746687,-0.671100763,1.119561946,0.379894358,-0.95047311,-1.05413031,-0.07451136,-0.799652108,1.007882435,0.356908711,0.559143229,1.585977893
0.550910311,0.497022801,-0.475528353,0.402268579,-1.310511192,-0.153966656,-1.360098033,-1.516507798,1.343925321,0.44623805,-0.148561856,-0.778423516,-1.879282252,1.820613564,1.018524248,-1.14957174,0.788270829,-0.433644501,0.251332864,1.657234628,0.092926404,1.145712251,-0.341706276,-0.057394939,0.879678213,0.312544016,-0.544237658,0.116116714,-2.326741587,-0.420771802,0.80232248,-0.158581377,-0.77436399,-0.466366726,0.27702131,0.049282721,-0.637040594,0.875958917,-1.055204321,1.781704708,0.915154804,0.560167207,0.327250425,0.058295408,0.438630043,0.408924414,0.391289788,0.171076821,1.291263258,-0.524315639,-0.480691773,1.08528383,1.546478545,-0.610142709,1.807378668,0.457049976,1.136853556,1.664008128,-0.435366167,0.470934917,-1.128480647,0.842606602,-0.284644239,0.589394223,0.926609251,1.378717326,-0.831059402,1.214228967,-0.512886305,-0.145309427,2.065201537,-0.875612437,0.643533118,-1.011566265,-0.801231227,-1.465660884,0.266965443,-0.651850821,0.778479959,0.128799535,1.204981411,-0.879871717,1.503995957,0.207769355,-0.023067408,1.267828354,0.841267468,0.271872038,-1.026279333,-0.079112085,1.010970667,0.181731356,0.362276551,0.10385551,-0.976881554,0.425193681,-0.547939229,-1.529272654,2.516558643,0.404976557
-0.039511971,1.67421949,0.429013157,-0.366030691,-0.291711579,0.13897472,1.373125874,-0.444927084,0.006346073,0.200494909,0.637638557,0.092476892,-0.753865999,-0.612774565,-0.922157048,-0.372395137,-1.962515064,-0.402206443,0.540310168,0.747339328,1.279716006,-1.212794358,1.658642459,0.157938999,0.242017736,0.072126415,0.080278145,-1.277420724,-0.201216438,-0.327813782,1.008803267,0.485459728,-1.829376932,1.181532394,-2.234997039,-1.238141647,1.423941542,-0.281745949,-0.001870952,-2.245771022,-1.373169279,2.287748792,-0.351175165,0.974626539,-0.798844474,0.519094397,-0.605451361,-0.787071638,0.301097127,0.625146267,-2.051393344,-0.889856769,-0.25008829,0.83111207,-1.841734393,0.529039455,-0.358921812,2.157250776,-0.464945431,-1.408943653,0.816312234,0.535063502,0.291547628,-0.434804129,-1.956484028,-1.843227005,-0.052573938,1.009370658,-0.166344331,0.886823467,0.686537533,-1.44094411,0.293420514,0.321604471,-0.916623194,-1.070767216,1.290209151,-0.545792371,0.855152117,0.641951765,-0.590031949,0.108366841,-1.024382384,0.734321926,0.694065774,0.571632716,2.32535384,-1.321361331,1.243941384,-0.077879743,-1.432067555,1.668554888,-0.332109174,-1.321572478,0.928280877,-0.446536848,1.094602306,-1.233041651,2.63486388,0.395580798
0.257542762,-1.054990051,0.419335367,0.064619429,1.178854073,0.23056148,-0.017745894,0.239292539,-1.366085238,-0.469255678,0.370561942,0.606320032,-0.442631201,-0.068045905,0.777433414,2.031061527,-0.609728601,-0.229616694,-0.492184145,-0.793049282,1.076867019,-1.208239031,-0.651104968,-1.463733082,-0.578806814,0.529745508,-0.109630749,-0.920422709,0.420833287,-0.878160224,-0.430929959,-0.155396327,0.612310939,-1.242426544,-1.082446403,0.566983001,-1.424406451,1.071394357,-1.323045183,0.443166797,-0.749252703,1.593090599,0.293944554,-1.933167297,-0.019260615,2.527467286,0.160405875,0.723690332,0.944446402,1.278174878,-1.573562915,1.720668588,-0.153224858,-2.40422806,-0.358024216,-2.657677636,0.805795494,0.282151148,0.240290627,0.581491817,1.495991974,0.74205622,-1.004171836,-0.289435172,-0.198071678,1.291697325,0.303011003,0.138217818,-1.419614043,1.867303991,-0.357185992,-0.552530576,-1.837921277,-1.638740599,0.919568637,-0.883714703,0.343014875,0.657732916,-2.151461904,-0.449119597,-0.106750357,1.114132574,-0.209908256,-2.465979589,0.093010949,1.146096429,1.044373642,-0.209894637,0.908332555,-0.26675426,1.442669997,0.111417057,0.011368616,0.963687863,1.010998097,0.375480994,-1.048635812,-0.595919783,0.955120301,2.27489673
0.989269906,0.335352525,-0.040589152,-0.704924909,0.03562841,-0.118573021,-1.144227893,-0.280403418,-1.145934833,-0.151974847,-1.085986724,0.122268691,-0.661202593,2.138348439,0.477025858,-1.159063395,0.733801998,0.494074348,-1.647606358,0.291532444,0.575046272,-0.605530594,-0.215309325,0.834689564,-0.904695601,0.958859107,0.292377209,-0.367120727,0.570194097,1.978003503,-1.204364777,0.11800822,1.845387816,0.794763986,-0.307831592,-0.946979263,1.169832592,0.077804239,2.489966278,-0.646490718,-0.603234576,-0.17483295,-0.18467244,0.804669899,-0.035821215,0.298215806,0.238786167,0.354903825,-1.255750181,-0.362222979,0.150809977,0.522647716,0.335663272,-0.235967978,-0.889742497,-0.077948536,-0.141807712,0.397007326,-0.61272479,-1.09460084,0.010178768,0.325622831,-0.639164786,-0.06117987,0.297481257,-0.023370961,0.233748697,-0.111512872,1.1351142,0.466466684,1.779371493,-0.261639481,-0.964144719,-1.191411561,0.596044103,2.297827772,-0.654205867,1.245747992,-1.466882999,1.903042883,0.864636926,0.669538854,-0.053545035,-1.257223796,2.399959906,0.861937792,0.164804437,-0.016771208,-2.065894632,1.543117299,-1.362036272,-0.40055907,-0.249201983,0.894785975,-0.567130013,-1.812787118,-0.740200733,0.218027795,0.11736891,-0.628028241
-0.152280198,-0.864386886,0.371655161,-0.552365352,1.105838696,-0.837256227,-0.023047294,0.078725748,3.480982055,0.37466471,-1.528503855,0.284046969,-0.783226835,-0.542749456,0.414744612,-0.555670226,-1.38567025,0.088459117,0.009195568,0.454456014,0.590484331,-0.668499504,-0.750753511,0.794487831,1.444601515,0.761928972,0.843289928,1.199453887,-0.02242147,-0.372469557,0.56440677,0.659967221,-0.760093888,0.7099595,1.371639553,0.741565191,-1.329135546,-0.452081987,2.548371207,0.66635963,-0.740772844,-1.039452411,0.107367896,-0.049793405,-0.147543651,-0.353682236,-0.989188856,-0.560352476,1.59514568,2.335642288,0.318224309,-1.528149809,1.092918881,-1.833398498,-0.19080637,-0.206288046,0.236687173,2.101171662,-0.898124236,0.314953117,2.028244641,0.45837736,1.074928375,0.569453826,0.452356482,0.700214702,0.406928657,0.649983445,-0.738586289,-0.047262351,1.747422076,0.463758357,-0.793627283,0.681517801,-0.348449436,-0.253834286,-0.00182344,-1.30201433,1.374183382,0.219450892,0.656984346,-0.442121208,-0.833152791,-1.725657021,-0.362403148,1.427774125,-0.464963462,2.021114002,1.233955548,0.246784723,1.127021976,1.888056117,-1.149565246,-1.349669447,-0.097836881,-1.569755534,0.242241746,1.171492517,-1.728766392,-1.529524253
1.060813168,-0.018934491,0.061937837,0.517056827,0.338016925,-0.575786591,-0.116255192,-0.601184022,0.667022407,-0.319766813,-1.733723983,0.249994803,-0.318392839,0.810525143,0.027013349,0.066087385,0.763263783,0.922496089,0.842097906,-0.857362309,0.691961445,-0.067310895,0.363900967,-0.509057878,1.866637943,-1.283251967,-0.177443908,-0.529873009,0.028612307,0.238397913,0.686321502,1.298142443,1.618071079,-0.063261688,-0.21267296,0.622536047,-1.390025453,-0.623757906,-0.449248638,-0.512167372,1.584772912,-0.910363641,-0.903810701,0.132494428,-0.644054796,-0.001206924,2.366438361,0.81680119,-0.449458284,0.472975879,-0.989446162,-0.560228515,-0.13643184,0.030469295,-0.995333932,-1.299028924,0.196752516,1.918629473,0.230830686,-2.103571802,-0.544248513,-1.231565888,1.214077151,-0.703384806,-0.417616951,-0.85145444,-0.324703933,1.421594671,1.107386549,0.535931377,-0.833299394,0.539635097,0.669199022,0.013393768,-2.229982795,0.826130757,1.919961752,-0.471729455,-1.560667161,-0.198940623,0.268656797,1.109138962,-0.951058408,0.851231636,-1.9773849,-0.099895599,0.854210087,-0.736583229,0.704382621,1.142781629,0.880768023,-1.497310729,0.810058415,2.221819112,-2.152273763,0.236134795,-1.355105231,-0.731298217,-1.623211041,-0.604435097
-1.536801338,-0.836614369,0.78176178,-0.932390051,-0.061122915,0.105627722,-0.549633951,-2.140786645,-1.378227999,-0.648461386,1.546898757,0.41776928,-1.979382927,-2.071778757,1.640296562,-0.999171527,-0.141151575,-0.877287871,0.465491578,-0.572283085,-0.082997173,0.472704706,0.28230766,0.919260643,-0.616548229,2.053276285,1.869262486,0.430059358,-1.841609758,1.606992718,-0.697989445,2.677042727,1.418389978,3.252329732,1.48539052,-0.122017195,-0.160157915,0.231076659,-0.532361814,-0.929128852,0.12965594,-1.333056097,-1.044421181,-1.406242054,-0.907499018,-1.463202964,-0.476767468,-0.014933379,0.204593155,-1.942996006,0.310710696,-0.163129213,-2.032865378,-0.253211317,-0.593188342,-0.511419732,-0.506470708,-0.793886052,-1.132418535,0.284708595,-0.280776352,-0.158603091,-0.626556843,-1.844706933,-0.348071294,-0.760646988,-0.588919773,1.268336413,-0.009084008,-0.93390962,-2.186303839,0.875913798,0.492786843,-0.653223932,0.040537273,-0.993523665,-0.371783734,-0.664197562,-0.346781024,-1.294593953,0.409234166,0.405065523,1.23978878,-0.075897848,0.615858739,2.469310087,0.288719181,0.467836912,0.490057784,-0.497845896,0.215270121,0.927278473,-0.398442325,-0.135135069,-0.861889785,0.542165278,0.598462109,-0.546437477,0.101139083,0.164927185
0.69646411,2.167748267,0.053220806,-1.616140079,-0.517340058,1.738709394,0.161316384,0.185352884,0.627762691,0.362412589,-0.825078531,0.102125567,0.006557897,1.894911226,0.489643313,0.522678729,-0.276084292,0.071377679,0.660547814,-0.26255144,-0.079193011,-0.653194137,-0.016830086,0.172334009,0.084255627,-1.216822167,-1.315758922,0.195617116,-1.24309249,0.063522474,0.697662407,1.171136551,0.490639137,0.368984796,0.019064524,-0.044520433,-0.864178124,1.317655276,-0.920230568,1.712780366,1.096145616,-0.039982487,0.554937216,0.466819797,-1.281339471,-0.305272338,0.087651723,-1.136847931,-0.576191956,-1.725092146,0.599329032,-0.45166914,-0.214428185,0.181681467,-0.751954071,-0.561572439,-0.420936388,-0.859505527,0.607000834,0.95780854,-0.209421216,0.749075768,0.381260022,1.466156671,-0.586481856,0.096539653,1.592104906,0.860784999,0.749841963,1.331530143,0.978084758,0.816078743,1.129517846,0.262139293,3.081916957,-0.40033598,0.262410127,0.989849572,0.691959103,0.290864436,-0.343267583,-0.53397152,-0.5898867,-0.610473856,1.099592183,0.339458529,0.526856019,-0.536950429,1.010132617,-0.728684217,0.141307755,-1.395091159,-1.548624785,0.122244676,1.28789438,-1.189151988,1.540247023,0.933978131,-0.928917334,1.326594678
-2.099307632,0.422682077,1.746260217,-0.292001592,1.84765614,-1.417044638,0.754788107,0.442269804,0.101504616,-0.811836067,1.056082542,-1.572087528,3.195528551,1.456892303,1.868347616,-0.909157262,-2.047848376,-1.609903711,-0.1727401,-0.378569544,0.477365891,0.018287192,-0.902999716,1.965788981,0.83548557,1.553628704,-1.1493966,-0.142578052,0.674281477,-0.273664321,1.720260949,0.807078487,-0.267367601,-0.796947612,2.36371051,0.935713259,0.74533951,0.029647628,-0.812658792,-0.723225885,0.562344894,0.92489458,-1.652830814,0.061234406,-0.287593819,0.08755573,0.991174262,-0.591749085,0.89934229,-0.515574901,0.549386378,-0.959270802,0.164037379,2.556708318,0.224624175,0.740924948,-0.91393987,-0.358335269,0.16257856,0.161316284,0.046169455,1.301501802,0.475122723,1.615994647,-0.535546508,0.455676874,-1.142604164,-1.63668843,-0.863976535,0.580565528,-0.59889278,-0.240048935,-1.445528086,0.282805778,0.372225159,1.005811322,2.209770505,-0.913714731,-2.520660195,0.223825993,0.897614396,-0.254053619,0.690556747,-1.501992469,-1.216110118,0.776637799,0.846524332,1.11057577,-0.776309566,-0.943005858,-0.647659662,-0.632761405,0.808550059,-1.147377994,0.142644749,-0.355204002,0.472195877,-0.999338206,-0.527236021,0.171568239
